timestamp,open,high,low,close,volume
2023-06-04,2.35700000,2.39600000,2.32900000,2.36000000,1040773.90000000
2023-06-05,2.36000000,2.38700000,2.10300000,2.23600000,4921188.30000000
2023-06-06,2.23400000,2.33100000,2.16400000,2.29800000,2967597.50000000
2023-06-07,2.29800000,2.29800000,2.09200000,2.10500000,2256616.50000000
2023-06-08,2.10400000,2.15200000,2.06000000,2.06700000,1807077.60000000
2023-06-09,2.06600000,2.10600000,2.01600000,2.05500000,2024646.60000000
2023-06-10,2.05600000,2.05700000,1.61600000,1.74100000,6302174.70000000
2023-06-11,1.74100000,1.82400000,1.72500000,1.78200000,1753765.40000000
2023-06-12,1.78000000,1.89800000,1.70800000,1.80600000,3210360.60000000
2023-06-13,1.80800000,1.86800000,1.76400000,1.81400000,1673505.30000000
2023-06-14,1.81400000,1.86700000,1.74900000,1.77400000,1555314.50000000
2023-06-15,1.77300000,1.79300000,1.71700000,1.75400000,2385477.90000000
2023-06-16,1.75400000,1.84900000,1.72900000,1.82300000,1286376.10000000
2023-06-17,1.82300000,1.89200000,1.80800000,1.86200000,942459.40000000
2023-06-18,1.86300000,1.88900000,1.78400000,1.80600000,1353406.90000000
2023-06-19,1.80700000,1.84100000,1.78200000,1.80300000,1003607.40000000
2023-06-20,1.80400000,1.91600000,1.76400000,1.90600000,1430875.20000000
2023-06-21,1.90800000,2.00800000,1.90000000,1.96100000,2050483.60000000
2023-06-22,1.96000000,1.99200000,1.89400000,1.91600000,2471024.60000000
2023-06-23,1.91700000,2.00900000,1.89200000,1.98200000,1471335.60000000
2023-06-24,1.98200000,1.99400000,1.88800000,1.92700000,1520014.40000000
2023-06-25,1.92800000,2.43200000,1.91700000,2.18400000,14473753.10000000
2023-06-26,2.18400000,2.18900000,2.06000000,2.07700000,2769926.50000000
2023-06-27,2.07700000,2.18300000,2.06200000,2.12400000,3314392.70000000
2023-06-28,2.12500000,2.12600000,1.90000000,2.03300000,3549367.50000000
2023-06-29,2.03100000,2.39100000,2.01100000,2.22000000,12617157.30000000
2023-06-30,2.22000000,2.42300000,2.10000000,2.29100000,10833486.00000000
2023-07-01,2.29300000,2.32000000,2.24600000,2.29200000,3993047.80000000
2023-07-02,2.29300000,2.40200000,2.23900000,2.34300000,6474983.60000000
2023-07-03,2.34500000,2.39700000,2.20100000,2.21400000,7378409.00000000
2023-07-04,2.21400000,2.28500000,2.13000000,2.18300000,6061801.30000000
2023-07-05,2.18300000,2.19400000,2.05600000,2.11800000,4595186.50000000
2023-07-06,2.11700000,2.18600000,2.04100000,2.06300000,3249637.70000000
2023-07-07,2.06300000,2.11100000,2.03300000,2.10300000,2265834.80000000
2023-07-08,2.10200000,2.13100000,2.05500000,2.08900000,2086053.10000000
2023-07-09,2.08900000,2.11800000,2.06700000,2.07400000,1570465.90000000
2023-07-10,2.07500000,2.09300000,1.97800000,2.04400000,4910215.90000000
2023-07-11,2.04400000,2.06200000,2.00500000,2.03300000,1933976.60000000
2023-07-12,2.03000000,2.08100000,1.99300000,2.05100000,2393112.40000000
2023-07-13,2.05100000,2.19300000,1.99400000,2.18800000,4326034.10000000
2023-07-14,2.18700000,3.30200000,2.17200000,2.73700000,46867906.40000000
2023-07-15,2.73500000,2.95000000,2.55500000,2.81900000,15193519.30000000
2023-07-16,2.81800000,2.89100000,2.61300000,2.64400000,7688209.20000000
2023-07-17,2.64200000,2.80100000,2.52800000,2.65800000,8497074.10000000
2023-07-18,2.65800000,2.74000000,2.57900000,2.61000000,6585821.30000000
2023-07-19,2.61000000,2.83300000,2.59300000,2.71200000,6863165.30000000
2023-07-20,2.71100000,3.18000000,2.70000000,2.90900000,15270875.20000000
2023-07-21,2.90800000,3.22500000,2.85100000,2.99300000,12576390.20000000
2023-07-22,2.99300000,3.08800000,2.93300000,3.00600000,5527450.40000000
2023-07-23,3.00500000,3.14000000,2.86000000,2.89400000,6964553.00000000
2023-07-24,2.89400000,2.94300000,2.72200000,2.77300000,5287027.50000000
2023-07-25,2.77400000,2.83000000,2.70800000,2.75000000,2808598.80000000
2023-07-26,2.75200000,2.96900000,2.56600000,2.82900000,9418542.30000000
2023-07-27,2.82900000,3.02500000,2.78000000,2.86500000,5066057.80000000
2023-07-28,2.86400000,2.91400000,2.76000000,2.81900000,2747093.00000000
2023-07-29,2.81900000,2.88300000,2.79300000,2.84500000,3247872.90000000
2023-07-30,2.84400000,2.85200000,2.63500000,2.72000000,3030496.50000000
2023-07-31,2.71900000,2.79800000,2.52600000,2.56900000,5327854.10000000
2023-08-01,2.56700000,2.57300000,2.36600000,2.49400000,7722263.90000000
2023-08-02,2.49400000,2.62100000,2.42100000,2.47200000,6373074.50000000
2023-08-03,2.47100000,2.49700000,2.39600000,2.40700000,7716043.20000000
2023-08-04,2.40700000,2.58300000,2.35900000,2.49700000,9095737.50000000
2023-08-05,2.49700000,2.55000000,2.46100000,2.54500000,3849301.20000000
2023-08-06,2.54400000,2.60400000,2.52700000,2.54800000,3631930.80000000
2023-08-07,2.54600000,2.64900000,2.46500000,2.52200000,3513217.60000000
2023-08-08,2.52200000,2.62000000,2.43700000,2.58300000,4308494.30000000
2023-08-09,2.58300000,2.64200000,2.56600000,2.59500000,2817202.30000000
2023-08-10,2.59500000,2.65900000,2.55600000,2.58700000,3119997.00000000
2023-08-11,2.58700000,2.60800000,2.52400000,2.54500000,2867485.60000000
2023-08-12,2.54600000,2.56700000,2.52000000,2.54700000,2004747.10000000
2023-08-13,2.54800000,2.55000000,2.47900000,2.49900000,1546227.50000000
2023-08-14,2.49800000,2.54800000,2.46500000,2.48800000,1611967.50000000
2023-08-15,2.48500000,2.51600000,2.24800000,2.34300000,3491006.00000000
2023-08-16,2.34300000,2.38400000,2.25500000,2.31100000,2244037.60000000
2023-08-17,2.31000000,2.35300000,1.91000000,2.07500000,4375158.00000000
2023-08-18,2.07400000,2.19200000,2.04400000,2.17900000,2444502.10000000
2023-08-19,2.17900000,2.24900000,2.16700000,2.24400000,752160.40000000
2023-08-20,2.24400000,2.26300000,2.13700000,2.14400000,1778417.00000000
2023-08-21,2.14600000,2.15400000,2.06100000,2.09100000,1696200.80000000
2023-08-22,2.09100000,2.12000000,1.98400000,2.07200000,1894239.40000000
2023-08-23,2.07100000,2.25300000,2.06700000,2.13600000,3040567.50000000
2023-08-24,2.13800000,2.16100000,2.04000000,2.07400000,2317285.00000000
2023-08-25,2.07400000,2.08200000,2.00100000,2.06400000,3890479.60000000
2023-08-26,2.06400000,2.08700000,2.05000000,2.07200000,649380.60000000
2023-08-27,2.07200000,2.15800000,2.06900000,2.10900000,2009356.20000000
2023-08-28,2.10700000,2.14500000,2.07500000,2.07700000,2201485.40000000
2023-08-29,2.07800000,2.14200000,2.03000000,2.06000000,4858772.50000000
2023-08-30,2.05900000,2.09300000,1.98800000,1.99000000,3083842.70000000
2023-08-31,1.98900000,2.02900000,1.89500000,1.92700000,5910991.50000000
2023-09-01,1.92700000,1.96000000,1.89800000,1.93400000,2185558.40000000
2023-09-02,1.93700000,1.98400000,1.90500000,1.97100000,2007102.40000000
2023-09-03,1.97100000,2.03900000,1.94700000,2.00100000,4386565.10000000
2023-09-04,2.00100000,2.32000000,1.99800000,2.18300000,12487576.40000000
2023-09-05,2.18500000,2.30500000,2.12600000,2.25700000,4709079.10000000
2023-09-06,2.25600000,2.55700000,2.21200000,2.28800000,16533141.80000000
2023-09-07,2.28700000,2.37800000,2.27200000,2.29300000,4370659.00000000
2023-09-08,2.29200000,2.32100000,2.14700000,2.17300000,2947911.70000000
2023-09-09,2.17400000,2.26500000,2.12800000,2.17400000,2648032.50000000
2023-09-10,2.17300000,2.19600000,2.05000000,2.14000000,2273699.80000000
2023-09-11,2.14000000,2.15900000,2.01000000,2.04300000,1682195.60000000
2023-09-12,2.04300000,2.17000000,2.02700000,2.03600000,2667813.70000000
2023-09-13,2.03600000,2.15700000,2.02900000,2.08500000,3043961.80000000
2023-09-14,2.08600000,2.14400000,2.06500000,2.11800000,1493137.40000000
2023-09-15,2.11400000,2.19200000,2.10700000,2.18900000,1030839.00000000
2023-09-16,2.18800000,2.25900000,2.17500000,2.19500000,996470.10000000
2023-09-17,2.19100000,2.19400000,2.10500000,2.13200000,814452.30000000
2023-09-18,2.13100000,2.21500000,2.10600000,2.16600000,1474059.30000000
2023-09-19,2.16500000,2.19700000,2.13500000,2.15500000,993275.50000000
2023-09-20,2.15500000,2.21300000,2.08000000,2.10600000,2767013.80000000
2023-09-21,2.10600000,2.14400000,2.02900000,2.05500000,1136050.80000000
2023-09-22,2.05400000,2.13000000,2.03400000,2.12700000,966765.10000000
2023-09-23,2.12600000,2.14100000,1.93800000,2.00400000,5815627.10000000
2023-09-24,2.00400000,2.00500000,1.94000000,1.95300000,2378715.80000000
2023-09-25,1.95200000,2.00400000,1.92900000,1.98600000,1424653.80000000
2023-09-26,1.98500000,1.99800000,1.96100000,1.99000000,791398.80000000
2023-09-27,1.99000000,2.07900000,1.98700000,2.02600000,3633590.30000000
2023-09-28,2.02600000,2.10500000,1.99000000,2.07300000,2606772.10000000
2023-09-29,2.07200000,2.13500000,2.04300000,2.05800000,2560484.70000000
2023-09-30,2.05900000,2.10700000,2.03600000,2.08300000,1485957.80000000
2023-10-01,2.08300000,2.19100000,2.07700000,2.17000000,2003745.40000000
2023-10-02,2.17000000,2.17500000,2.04400000,2.06400000,2260239.70000000
2023-10-03,2.06400000,2.12300000,2.02700000,2.03600000,3115595.30000000
2023-10-04,2.03600000,2.05300000,1.96200000,2.04500000,1688120.30000000
2023-10-05,2.04400000,2.05000000,1.97000000,1.97800000,3272987.40000000
2023-10-06,1.97600000,2.05100000,1.96400000,2.03500000,2520188.70000000
2023-10-07,2.03600000,2.03900000,1.99300000,2.00600000,1063588.60000000
2023-10-08,2.00800000,2.03100000,1.97700000,2.02500000,833923.60000000
2023-10-09,2.02500000,2.02500000,1.87100000,1.92600000,2140901.60000000
2023-10-10,1.92500000,1.96800000,1.89600000,1.92400000,878579.70000000
2023-10-11,1.92400000,1.94700000,1.87800000,1.92800000,1415527.10000000
2023-10-12,1.92700000,1.93200000,1.84000000,1.85000000,2786092.20000000
2023-10-13,1.84900000,1.88900000,1.82900000,1.87300000,1333468.20000000
2023-10-14,1.87400000,1.87700000,1.84800000,1.85100000,477762.30000000
2023-10-15,1.85100000,1.88100000,1.84300000,1.87200000,1095577.10000000
2023-10-16,1.87200000,1.97200000,1.86600000,1.92300000,1820099.10000000
2023-10-17,1.92400000,1.95900000,1.87700000,1.93200000,1976657.50000000
2023-10-18,1.93100000,1.97400000,1.90700000,1.90800000,1875686.80000000
2023-10-19,1.90800000,1.94100000,1.85100000,1.90400000,2881000.90000000
2023-10-20,1.90400000,1.99500000,1.89400000,1.97300000,1667847.10000000
2023-10-21,1.97300000,2.11200000,1.94900000,2.07000000,2867450.60000000
2023-10-22,2.07000000,2.13800000,2.05500000,2.12300000,2389188.00000000
2023-10-23,2.12300000,2.24800000,2.11600000,2.23900000,4667520.40000000
2023-10-24,2.23800000,2.36500000,2.15000000,2.29000000,4678353.60000000
2023-10-25,2.29000000,2.40500000,2.25400000,2.36200000,3921617.20000000
2023-10-26,2.36100000,2.46800000,2.26400000,2.31000000,3754426.10000000
2023-10-27,2.31100000,2.32400000,2.22000000,2.28400000,1997204.00000000
2023-10-28,2.28400000,2.33800000,2.26100000,2.31700000,1743009.60000000
2023-10-29,2.31900000,2.35100000,2.27500000,2.32100000,1577944.50000000
2023-10-30,2.32100000,2.35300000,2.26400000,2.32800000,2129714.20000000
2023-10-31,2.32700000,2.34700000,2.17400000,2.26400000,2808569.30000000
2023-11-01,2.26300000,2.38800000,2.17600000,2.35400000,2995500.70000000
2023-11-02,2.35400000,2.50700000,2.30400000,2.34400000,5958586.30000000
2023-11-03,2.34400000,2.41600000,2.25300000,2.40200000,3293234.10000000
2023-11-04,2.40200000,2.45400000,2.37400000,2.43200000,2154609.80000000
2023-11-05,2.43200000,2.53200000,2.40800000,2.48200000,3837263.70000000
2023-11-06,2.48300000,2.64000000,2.46000000,2.57800000,4155838.10000000
2023-11-07,2.57800000,2.58200000,2.39600000,2.48200000,2822797.50000000
2023-11-08,2.48200000,2.70000000,2.45700000,2.64000000,3551428.20000000
2023-11-09,2.64100000,2.80000000,2.34200000,2.64100000,8292386.50000000
2023-11-10,2.64200000,2.73500000,2.50200000,2.71500000,4790439.60000000
2023-11-11,2.71500000,2.76500000,2.57100000,2.67000000,3632377.80000000
2023-11-12,2.66900000,2.94000000,2.57000000,2.86800000,6174954.20000000
2023-11-13,2.86700000,2.97700000,2.56200000,2.56500000,6985809.50000000
2023-11-14,2.56500000,2.70300000,2.43300000,2.60800000,5826915.70000000
2023-11-15,2.60600000,3.09600000,2.60500000,3.03700000,7277155.10000000
2023-11-16,3.03800000,3.33000000,2.84200000,2.87400000,17280750.90000000
2023-11-17,2.87300000,3.11300000,2.77200000,2.97500000,13716165.10000000
2023-11-18,2.97400000,2.98300000,2.73400000,2.97900000,5713579.70000000
2023-11-19,2.97800000,3.45600000,2.85600000,3.42800000,10663277.70000000
2023-11-20,3.43100000,3.73600000,3.30500000,3.47700000,13915734.20000000
2023-11-21,3.47400000,3.55900000,3.11500000,3.22300000,12722367.00000000
2023-11-22,3.22500000,3.81300000,3.21700000,3.42200000,17948167.40000000
2023-11-23,3.42300000,3.52400000,3.33900000,3.36500000,6433464.80000000
2023-11-24,3.36700000,3.66100000,3.35100000,3.60100000,6913823.90000000
2023-11-25,3.60300000,3.78800000,3.56500000,3.63300000,4359850.20000000
2023-11-26,3.63400000,3.64800000,3.37200000,3.43700000,3845822.40000000
2023-11-27,3.43800000,3.47300000,3.18600000,3.28900000,3914987.20000000
2023-11-28,3.28900000,3.43000000,3.20800000,3.40600000,3918727.20000000
2023-11-29,3.40700000,3.53300000,3.28200000,3.35200000,3602659.50000000
2023-11-30,3.34900000,3.39200000,3.26900000,3.30800000,2746165.80000000
2023-12-01,3.31000000,3.45700000,3.27000000,3.42300000,2804122.00000000
2023-12-02,3.42300000,3.70700000,3.41000000,3.64600000,5344115.90000000
2023-12-03,3.64500000,3.98000000,3.64200000,3.81600000,6650891.90000000
2023-12-04,3.81600000,3.92500000,3.53000000,3.73900000,5229074.00000000
2023-12-05,3.74000000,4.15500000,3.51400000,4.04900000,6721075.60000000
2023-12-06,4.04800000,4.05700000,3.62400000,3.65800000,5284961.00000000
2023-12-07,3.65800000,3.88000000,3.63400000,3.73900000,5341651.30000000
2023-12-08,3.73800000,3.87700000,3.70700000,3.84700000,3584451.00000000
2023-12-09,3.84700000,3.93800000,3.70000000,3.88500000,3962125.00000000
2023-12-10,3.88400000,4.47000000,3.86200000,4.39000000,12140670.90000000
2023-12-11,4.38900000,4.73500000,3.87400000,4.53300000,16557699.70000000
2023-12-12,4.53400000,4.95100000,4.12500000,4.23000000,10461563.50000000
2023-12-13,4.23200000,4.52700000,3.93400000,4.37300000,7488443.60000000
2023-12-14,4.37400000,4.40000000,4.04000000,4.32400000,4806184.40000000
2023-12-15,4.32300000,4.33600000,3.99900000,4.01700000,3482245.60000000
2023-12-16,4.01900000,4.20600000,3.96400000,4.05800000,2405012.20000000
2023-12-17,4.05800000,4.09500000,3.75700000,3.77200000,2274585.70000000
2023-12-18,3.77200000,3.81200000,3.41000000,3.70400000,6622758.50000000
2023-12-19,3.70400000,3.81600000,3.54900000,3.60000000,3756727.60000000
2023-12-20,3.59700000,3.84500000,3.58500000,3.72000000,3899116.60000000
2023-12-21,3.72000000,3.94300000,3.69800000,3.81400000,3612699.00000000
2023-12-22,3.81400000,4.22200000,3.81400000,4.21400000,6105740.80000000
2023-12-23,4.21900000,4.24900000,3.96100000,4.03700000,3928807.50000000
2023-12-24,4.03700000,4.23700000,3.97000000,4.08500000,3499478.00000000
2023-12-25,4.08400000,4.25800000,3.95000000,4.05300000,3561323.40000000
2023-12-26,4.05300000,4.10100000,3.62100000,3.85600000,5168654.10000000
2023-12-27,3.85800000,4.37300000,3.73900000,4.15700000,5174987.90000000
2023-12-28,4.15600000,4.45100000,4.02200000,4.04600000,6163860.80000000
2023-12-29,4.04500000,4.15400000,3.75200000,3.89100000,4030936.60000000
2023-12-30,3.89100000,3.97200000,3.78400000,3.85600000,1977994.10000000
2023-12-31,3.85600000,4.05900000,3.75000000,3.86600000,3548703.60000000
2024-01-01,3.86500000,4.09700000,3.85100000,4.08300000,1960645.40000000
2024-01-02,4.08600000,4.21900000,3.86900000,3.89800000,2873747.20000000
2024-01-03,3.89400000,3.99800000,3.10000000,3.49000000,7060121.70000000
2024-01-04,3.49000000,3.68600000,3.42000000,3.62400000,2739208.10000000
2024-01-05,3.62300000,3.67700000,3.21600000,3.42900000,5071437.30000000
2024-01-06,3.43000000,3.57800000,3.28700000,3.46200000,5920916.60000000
2024-01-07,3.46200000,3.57500000,3.26500000,3.30500000,2609794.20000000
2024-01-08,3.30600000,3.46100000,3.08200000,3.35900000,4882993.20000000
2024-01-09,3.35800000,3.37100000,3.12900000,3.32600000,4113607.80000000
2024-01-10,3.32600000,3.92300000,3.31900000,3.86500000,8129603.90000000
2024-01-11,3.86900000,4.06000000,3.76400000,3.93800000,6369494.60000000
2024-01-12,3.94500000,4.05700000,3.56400000,3.74800000,4368031.60000000
2024-01-13,3.74700000,3.80100000,3.61500000,3.75700000,2082698.70000000
2024-01-14,3.75900000,3.76100000,3.52700000,3.54100000,2031368.70000000
2024-01-15,3.54000000,3.69200000,3.52300000,3.54800000,2098407.70000000
2024-01-16,3.54800000,3.64900000,3.44900000,3.63300000,2089366.20000000
2024-01-17,3.63300000,3.66300000,3.51100000,3.58700000,1871247.80000000
2024-01-18,3.58700000,3.58800000,3.27000000,3.36200000,2509211.50000000
2024-01-19,3.36200000,3.41400000,3.16900000,3.35300000,2481332.80000000
2024-01-20,3.35200000,3.37400000,3.25100000,3.32200000,1614685.30000000
2024-01-21,3.31900000,3.39400000,3.27100000,3.27800000,1526146.00000000
2024-01-22,3.27700000,3.41100000,3.18500000,3.20200000,4625738.70000000
2024-01-23,3.20000000,3.24300000,2.97800000,3.11000000,4003331.10000000
2024-01-24,3.11000000,3.22200000,3.06500000,3.20300000,2165139.30000000
2024-01-25,3.20300000,3.22500000,3.04300000,3.12400000,2178564.60000000
2024-01-26,3.12100000,3.26500000,3.09700000,3.22100000,2087465.00000000
2024-01-27,3.22500000,3.28100000,3.20400000,3.23400000,1551480.10000000
2024-01-28,3.23500000,3.31500000,3.13500000,3.17200000,1793380.00000000
2024-01-29,3.17400000,3.26600000,3.13900000,3.26000000,1818321.20000000
2024-01-30,3.26100000,3.29900000,3.18900000,3.21300000,2233602.70000000
2024-01-31,3.21300000,3.22400000,3.03000000,3.05700000,2289375.70000000
2024-02-01,3.05700000,3.15900000,3.01000000,3.15000000,1574971.60000000
2024-02-02,3.15000000,3.20400000,3.12600000,3.17800000,1390995.70000000
2024-02-03,3.17800000,3.20000000,3.10100000,3.10900000,1182699.60000000
2024-02-04,3.10900000,3.20400000,3.04800000,3.09500000,1881599.50000000
2024-02-05,3.09400000,3.13600000,3.03200000,3.07800000,1937807.70000000
2024-02-06,3.07900000,3.24300000,3.07300000,3.21600000,2299450.70000000
2024-02-07,3.21800000,3.39200000,3.20600000,3.34500000,2890665.50000000
2024-02-08,3.34600000,3.44500000,3.31500000,3.34500000,2124619.90000000
2024-02-09,3.34700000,3.54000000,3.34400000,3.48200000,2718733.70000000
2024-02-10,3.48200000,3.57500000,3.41300000,3.45900000,3337673.30000000
2024-02-11,3.45900000,3.51100000,3.39900000,3.47900000,1511607.30000000
2024-02-12,3.48000000,3.66000000,3.37000000,3.61900000,3070826.70000000
2024-02-13,3.62000000,3.67100000,3.47100000,3.61000000,3426698.70000000
2024-02-14,3.61000000,3.78700000,3.57600000,3.66400000,3339834.40000000
2024-02-15,3.66500000,3.83700000,3.62900000,3.72700000,3376629.90000000
2024-02-16,3.72400000,3.74800000,3.53000000,3.63900000,3502941.50000000
2024-02-17,3.63900000,3.68800000,3.51300000,3.67100000,1745281.10000000
2024-02-18,3.67100000,3.79500000,3.61400000,3.76500000,1577986.10000000
2024-02-19,3.76500000,3.93400000,3.72000000,3.81600000,3319009.60000000
2024-02-20,3.81700000,3.85100000,3.54800000,3.69900000,3448387.80000000
2024-02-21,3.70000000,3.70900000,3.39300000,3.53300000,2893532.10000000
2024-02-22,3.53400000,3.61300000,3.43800000,3.50800000,2367817.40000000
2024-02-23,3.50900000,3.86300000,3.40100000,3.66100000,7455127.10000000
2024-02-24,3.66500000,4.16600000,3.64100000,4.04100000,7901351.10000000
2024-02-25,4.04100000,4.07100000,3.84700000,3.92000000,3127121.80000000
2024-02-26,3.92000000,4.19600000,3.89600000,4.09500000,4845014.30000000
2024-02-27,4.09500000,4.14400000,3.86400000,3.87200000,4039689.90000000
2024-02-28,3.87300000,4.06800000,3.50000000,3.96800000,6454062.20000000
2024-02-29,3.96900000,4.55100000,3.92500000,4.18200000,5712583.30000000
2024-03-01,4.18300000,4.56700000,4.18200000,4.53900000,5571601.60000000
2024-03-02,4.54000000,4.73900000,4.45000000,4.62000000,3225636.10000000
2024-03-03,4.62000000,4.72500000,4.04300000,4.43900000,3662482.50000000
2024-03-04,4.44000000,4.59300000,4.28300000,4.41000000,4954081.20000000
2024-03-05,4.41400000,4.69600000,3.48700000,4.01100000,9205514.90000000
2024-03-06,4.00900000,4.43900000,3.85900000,4.36800000,4428303.80000000
2024-03-07,4.36800000,4.58300000,4.33600000,4.49800000,4143984.50000000
2024-03-08,4.49900000,4.58200000,4.15100000,4.28900000,3498983.90000000
2024-03-09,4.28900000,4.47900000,4.27000000,4.34100000,3016748.70000000
2024-03-10,4.34200000,4.52600000,4.18400000,4.36900000,3565436.30000000
2024-03-11,4.37000000,4.77800000,4.01400000,4.73100000,6891676.20000000
2024-03-12,4.73100000,5.15800000,4.46000000,5.08600000,8602722.40000000
2024-03-13,5.08400000,5.28700000,4.83400000,4.94600000,7263224.10000000
2024-03-14,4.94200000,4.98900000,4.45800000,4.74200000,5142782.10000000
2024-03-15,4.74300000,4.79800000,4.07500000,4.28000000,5394854.60000000
2024-03-16,4.28500000,4.41100000,3.87300000,3.99600000,3861767.70000000
2024-03-17,3.99600000,4.18400000,3.81000000,4.10100000,2539190.60000000
2024-03-18,4.10100000,4.22000000,3.80800000,3.89400000,3039904.70000000
2024-03-19,3.89400000,3.93600000,3.46700000,3.55400000,4703265.00000000
2024-03-20,3.55600000,4.00700000,3.43400000,4.00600000,4318011.50000000
2024-03-21,4.00700000,4.42700000,3.97200000,4.36700000,6486296.00000000
2024-03-22,4.36700000,4.49100000,4.15700000,4.29300000,4675775.90000000
2024-03-23,4.29200000,4.51800000,4.21900000,4.40100000,2740474.40000000
2024-03-24,4.39900000,4.77700000,4.33400000,4.58800000,4433091.80000000
2024-03-25,4.58700000,5.22000000,4.53200000,5.10500000,5477741.80000000
2024-03-26,5.10100000,5.16500000,4.83900000,4.91900000,4468356.90000000
2024-03-27,4.91800000,5.08800000,4.74200000,4.78200000,4258484.90000000
2024-03-28,4.78200000,5.11000000,4.65600000,5.05300000,3874417.80000000
2024-03-29,5.05300000,5.10800000,4.70000000,4.76300000,2954944.70000000
2024-03-30,4.76300000,4.78900000,4.52700000,4.56100000,1945129.70000000
2024-03-31,4.56200000,4.74600000,4.53600000,4.66500000,1624106.60000000
2024-04-01,4.66400000,4.70900000,4.28400000,4.40800000,3041992.80000000
2024-04-02,4.40900000,4.41700000,4.00500000,4.01800000,3408407.10000000
2024-04-03,4.01900000,4.21000000,3.88100000,3.97800000,2323192.00000000
2024-04-04,3.97800000,4.16100000,3.85800000,4.08000000,1696394.20000000
2024-04-05,4.07800000,4.07900000,3.83000000,3.90800000,2176699.50000000
2024-04-06,3.90700000,4.00100000,3.88700000,3.97100000,812818.70000000
2024-04-07,3.97100000,4.04300000,3.91900000,4.00900000,1414720.00000000
2024-04-08,4.00900000,4.41400000,3.91200000,4.32400000,2584816.80000000
2024-04-09,4.32400000,4.37500000,3.98300000,3.99400000,2563714.50000000
2024-04-10,3.99100000,4.02400000,3.70700000,3.92200000,2717426.10000000
2024-04-11,3.92300000,4.03000000,3.78900000,3.86200000,1583715.40000000
2024-04-12,3.86200000,3.94500000,2.95500000,3.24000000,6795170.10000000
2024-04-13,3.24000000,3.27100000,2.40300000,2.78500000,8692655.90000000
2024-04-14,2.78300000,3.01200000,2.64000000,2.97200000,4970499.00000000
2024-04-15,2.97100000,3.24400000,2.82400000,2.94500000,4698104.20000000
2024-04-16,2.94300000,2.98800000,2.76600000,2.88400000,2826711.20000000
2024-04-17,2.88400000,2.93600000,2.69700000,2.78700000,2525985.80000000
2024-04-18,2.78700000,2.88400000,2.70000000,2.86500000,1949575.50000000
2024-04-19,2.86500000,3.02900000,2.62400000,2.95300000,2524098.80000000
2024-04-20,2.95200000,3.14600000,2.91400000,3.11900000,1444101.50000000
2024-04-21,3.12000000,3.14700000,2.98100000,3.05800000,1297302.50000000
2024-04-22,3.05700000,3.18200000,3.03700000,3.14900000,1961237.80000000
2024-04-23,3.14900000,3.18500000,2.98300000,3.01100000,2333524.80000000
2024-04-24,3.01100000,3.12700000,2.81400000,2.85800000,2111846.90000000
2024-04-25,2.85900000,3.01300000,2.76600000,2.95600000,1835981.60000000
2024-04-26,2.95600000,2.98500000,2.85200000,2.87700000,1309705.10000000
2024-04-27,2.88000000,2.99600000,2.76000000,2.94100000,1663740.60000000
2024-04-28,2.94000000,3.02700000,2.92700000,2.94600000,1405784.90000000
2024-04-29,2.94300000,2.99900000,2.81300000,2.90000000,1776328.80000000
2024-04-30,2.90300000,2.94200000,2.55700000,2.64900000,2485158.60000000
2024-05-01,2.64600000,2.70500000,2.44900000,2.65400000,2527793.60000000
2024-05-02,2.65200000,2.69000000,2.56000000,2.65600000,2118339.20000000
2024-05-03,2.65400000,2.85800000,2.64100000,2.83400000,1950114.90000000
2024-05-04,2.83400000,2.88400000,2.80500000,2.81500000,1054265.40000000
2024-05-05,2.81500000,2.88100000,2.75400000,2.83900000,1292641.60000000
2024-05-06,2.83900000,2.95500000,2.76400000,2.77000000,1647776.20000000
2024-05-07,2.77000000,2.80100000,2.59700000,2.61600000,1805956.00000000
2024-05-08,2.61600000,2.62500000,2.53300000,2.55000000,2086212.00000000
2024-05-09,2.55000000,2.67800000,2.49600000,2.65700000,1619156.00000000
2024-05-10,2.65700000,2.73500000,2.55500000,2.58200000,1920281.20000000
2024-05-11,2.58200000,2.63000000,2.55600000,2.56200000,1050344.80000000
2024-05-12,2.56200000,2.61000000,2.52100000,2.53300000,1028263.30000000
2024-05-13,2.53400000,2.59400000,2.40700000,2.41800000,2426385.80000000
2024-05-14,2.41700000,2.44200000,2.32700000,2.34500000,1922427.30000000
2024-05-15,2.34500000,2.59400000,2.33000000,2.56900000,2196467.30000000
2024-05-16,2.56900000,2.63000000,2.50100000,2.55500000,1528664.40000000
2024-05-17,2.55500000,2.75500000,2.53300000,2.66100000,2069338.60000000
2024-05-18,2.66100000,2.71200000,2.64800000,2.68700000,1282842.80000000
2024-05-19,2.68700000,2.70500000,2.53600000,2.56400000,899886.40000000
2024-05-20,2.56300000,2.94500000,2.50800000,2.93700000,2901338.00000000
2024-05-21,2.93800000,3.03100000,2.89900000,2.92400000,3592016.20000000
2024-05-22,2.92500000,2.93200000,2.80300000,2.86200000,2099982.10000000
2024-05-23,2.86200000,2.98200000,2.67500000,2.87400000,4021100.90000000
2024-05-24,2.87300000,2.97700000,2.77100000,2.89100000,1655232.30000000
2024-05-25,2.89200000,3.04900000,2.86100000,2.93200000,1628674.10000000
2024-05-26,2.93000000,3.05900000,2.87700000,3.01700000,1692889.10000000
