timestamp,open,high,low,close,volume
2023-06-03,0.57380000,0.58270000,0.56160000,0.57220000,29034260.00000000
2023-06-04,0.57230000,0.60830000,0.56260000,0.59190000,42464174.00000000
2023-06-05,0.59190000,0.61510000,0.50580000,0.52250000,128612599.00000000
2023-06-06,0.52250000,0.54120000,0.49290000,0.53040000,65372933.00000000
2023-06-07,0.53060000,0.53140000,0.48460000,0.49150000,42534542.00000000
2023-06-08,0.49150000,0.49660000,0.47700000,0.48350000,29646979.00000000
2023-06-09,0.48350000,0.48750000,0.46260000,0.46790000,30754333.00000000
2023-06-10,0.46800000,0.46850000,0.33100000,0.38420000,127943135.00000000
2023-06-11,0.38420000,0.39600000,0.37440000,0.38430000,32959069.00000000
2023-06-12,0.38430000,0.39080000,0.37190000,0.38660000,28670771.00000000
2023-06-13,0.38670000,0.40360000,0.37950000,0.38620000,32912154.00000000
2023-06-14,0.38600000,0.39610000,0.36180000,0.36990000,31638467.00000000
2023-06-15,0.36980000,0.38160000,0.36200000,0.37640000,22379665.00000000
2023-06-16,0.37630000,0.38530000,0.36540000,0.38130000,18484368.00000000
2023-06-17,0.38120000,0.39580000,0.37840000,0.38750000,23462205.00000000
2023-06-18,0.38750000,0.39460000,0.38160000,0.38430000,16862895.00000000
2023-06-19,0.38430000,0.39220000,0.37800000,0.38800000,18533542.00000000
2023-06-20,0.38800000,0.40190000,0.37510000,0.40190000,18014346.00000000
2023-06-21,0.40180000,0.42520000,0.39970000,0.42160000,30972568.00000000
2023-06-22,0.42160000,0.43880000,0.40000000,0.41580000,30593836.00000000
2023-06-23,0.41600000,0.44270000,0.41580000,0.43650000,28526057.00000000
2023-06-24,0.43650000,0.45430000,0.42180000,0.44250000,36289879.00000000
2023-06-25,0.44270000,0.45530000,0.43480000,0.44060000,22818951.00000000
2023-06-26,0.44050000,0.44090000,0.41770000,0.42460000,24848415.00000000
2023-06-27,0.42460000,0.43250000,0.42190000,0.42780000,15756896.00000000
2023-06-28,0.42790000,0.42830000,0.38410000,0.39780000,23347330.00000000
2023-06-29,0.39750000,0.41340000,0.39670000,0.40620000,16545458.00000000
2023-06-30,0.40620000,0.42780000,0.38240000,0.41890000,38105203.00000000
2023-07-01,0.41890000,0.46440000,0.41440000,0.46390000,43015696.00000000
2023-07-02,0.46380000,0.46680000,0.43370000,0.44710000,36506361.00000000
2023-07-03,0.44740000,0.45100000,0.44150000,0.45050000,24032371.00000000
2023-07-04,0.45040000,0.46690000,0.43550000,0.43890000,24636129.00000000
2023-07-05,0.43900000,0.44670000,0.41690000,0.42600000,21140366.00000000
2023-07-06,0.42590000,0.44270000,0.41040000,0.41090000,19536815.00000000
2023-07-07,0.41060000,0.42130000,0.40590000,0.41910000,13157795.00000000
2023-07-08,0.41920000,0.42190000,0.40780000,0.41560000,10702982.00000000
2023-07-09,0.41550000,0.41990000,0.41040000,0.41250000,9560414.00000000
2023-07-10,0.41240000,0.42580000,0.39800000,0.41740000,19066906.00000000
2023-07-11,0.41730000,0.42720000,0.41270000,0.42420000,14267003.00000000
2023-07-12,0.42410000,0.43390000,0.41920000,0.42300000,20793617.00000000
2023-07-13,0.42310000,0.48140000,0.41650000,0.48020000,51122929.00000000
2023-07-14,0.48040000,0.48620000,0.43200000,0.45030000,48259334.00000000
2023-07-15,0.45040000,0.46170000,0.44270000,0.45350000,20255042.00000000
2023-07-16,0.45330000,0.45850000,0.43710000,0.44150000,20056109.00000000
2023-07-17,0.44150000,0.45460000,0.43400000,0.45150000,29556455.00000000
2023-07-18,0.45150000,0.45770000,0.43150000,0.44130000,18349200.00000000
2023-07-19,0.44120000,0.44990000,0.43540000,0.44130000,14124364.00000000
2023-07-20,0.44110000,0.45840000,0.43460000,0.44130000,19720608.00000000
2023-07-21,0.44130000,0.44980000,0.43670000,0.44740000,12841890.00000000
2023-07-22,0.44750000,0.45330000,0.43690000,0.44230000,12750274.00000000
2023-07-23,0.44230000,0.46180000,0.44010000,0.45580000,17525081.00000000
2023-07-24,0.45640000,0.45930000,0.42100000,0.43080000,26410186.00000000
2023-07-25,0.43050000,0.43210000,0.42350000,0.42870000,12784397.00000000
2023-07-26,0.42880000,0.43410000,0.42090000,0.43000000,14213618.00000000
2023-07-27,0.42980000,0.43560000,0.42020000,0.42640000,9602150.00000000
2023-07-28,0.42640000,0.43370000,0.42380000,0.43140000,7260466.00000000
2023-07-29,0.43150000,0.44060000,0.42930000,0.43860000,8942360.00000000
2023-07-30,0.43870000,0.43910000,0.41930000,0.43090000,15914721.00000000
2023-07-31,0.43090000,0.43440000,0.41760000,0.42300000,13165273.00000000
2023-08-01,0.42300000,0.42850000,0.41100000,0.42570000,20855487.00000000
2023-08-02,0.42580000,0.42700000,0.40800000,0.41250000,13131132.00000000
2023-08-03,0.41250000,0.41610000,0.40180000,0.40480000,16879451.00000000
2023-08-04,0.40490000,0.40620000,0.39270000,0.39930000,18382259.00000000
2023-08-05,0.39930000,0.40690000,0.39460000,0.40450000,12588983.00000000
2023-08-06,0.40450000,0.41190000,0.40160000,0.40460000,31781614.00000000
2023-08-07,0.40470000,0.41080000,0.39000000,0.40400000,18345146.00000000
2023-08-08,0.40390000,0.41340000,0.39980000,0.40780000,12136957.00000000
2023-08-09,0.40780000,0.41530000,0.40090000,0.40720000,13101232.00000000
2023-08-10,0.40720000,0.40900000,0.40060000,0.40260000,10409492.00000000
2023-08-11,0.40270000,0.40650000,0.39680000,0.40070000,16439794.00000000
2023-08-12,0.40060000,0.40310000,0.39960000,0.40240000,8172546.00000000
2023-08-13,0.40240000,0.40300000,0.38990000,0.39270000,20888041.00000000
2023-08-14,0.39280000,0.39980000,0.38830000,0.39300000,27278962.00000000
2023-08-15,0.39290000,0.39400000,0.35740000,0.37170000,27486881.00000000
2023-08-16,0.37160000,0.37640000,0.34700000,0.35670000,42340925.00000000
2023-08-17,0.35680000,0.36230000,0.29140000,0.32520000,42109952.00000000
2023-08-18,0.32510000,0.33230000,0.32030000,0.32790000,28484555.00000000
2023-08-19,0.32790000,0.33720000,0.32480000,0.33620000,13634376.00000000
2023-08-20,0.33610000,0.33860000,0.33090000,0.33500000,12439210.00000000
2023-08-21,0.33510000,0.33570000,0.31620000,0.32540000,16812954.00000000
2023-08-22,0.32550000,0.32680000,0.31020000,0.32440000,16728485.00000000
2023-08-23,0.32440000,0.33390000,0.32140000,0.33000000,16456498.00000000
2023-08-24,0.33010000,0.33160000,0.31880000,0.32390000,13146542.00000000
2023-08-25,0.32380000,0.32520000,0.31640000,0.32320000,13784702.00000000
2023-08-26,0.32320000,0.32540000,0.32030000,0.32240000,6826888.00000000
2023-08-27,0.32230000,0.32580000,0.31950000,0.32400000,7104743.00000000
2023-08-28,0.32390000,0.32450000,0.31240000,0.32350000,15947502.00000000
2023-08-29,0.32350000,0.34030000,0.31350000,0.33570000,33775869.00000000
2023-08-30,0.33570000,0.33620000,0.32060000,0.32310000,17959571.00000000
2023-08-31,0.32310000,0.32690000,0.30480000,0.31010000,28101548.00000000
2023-09-01,0.30990000,0.31190000,0.29910000,0.30460000,16246415.00000000
2023-09-02,0.30450000,0.30790000,0.30200000,0.30450000,8513644.00000000
2023-09-03,0.30440000,0.30670000,0.30020000,0.30550000,8815127.00000000
2023-09-04,0.30550000,0.31240000,0.29990000,0.30410000,14112626.00000000
2023-09-05,0.30400000,0.30810000,0.29970000,0.30720000,12951345.00000000
2023-09-06,0.30720000,0.31390000,0.29920000,0.30550000,26007287.00000000
2023-09-07,0.30550000,0.31040000,0.30260000,0.30830000,13831504.00000000
2023-09-08,0.30830000,0.31180000,0.30060000,0.30400000,12275746.00000000
2023-09-09,0.30400000,0.30510000,0.30240000,0.30460000,5550116.00000000
2023-09-10,0.30460000,0.30460000,0.28520000,0.29520000,19856403.00000000
2023-09-11,0.29530000,0.29680000,0.27560000,0.28140000,27308528.00000000
2023-09-12,0.28140000,0.29430000,0.28050000,0.28240000,14965144.00000000
2023-09-13,0.28240000,0.29280000,0.28040000,0.29000000,13678853.00000000
2023-09-14,0.29020000,0.30450000,0.28910000,0.29890000,16739697.00000000
2023-09-15,0.29890000,0.30620000,0.29470000,0.30370000,12457569.00000000
2023-09-16,0.30380000,0.31190000,0.30250000,0.30600000,13937581.00000000
2023-09-17,0.30600000,0.30600000,0.29190000,0.29530000,12162209.00000000
2023-09-18,0.29550000,0.30680000,0.29120000,0.30110000,11969531.00000000
2023-09-19,0.30090000,0.30650000,0.29910000,0.30350000,8221591.00000000
2023-09-20,0.30360000,0.30650000,0.29440000,0.30050000,14249145.00000000
2023-09-21,0.30040000,0.30440000,0.29040000,0.29330000,11353457.00000000
2023-09-22,0.29290000,0.30040000,0.29030000,0.29970000,10307938.00000000
2023-09-23,0.29970000,0.30310000,0.29820000,0.30120000,5687741.00000000
2023-09-24,0.30130000,0.30820000,0.29440000,0.29640000,15090766.00000000
2023-09-25,0.29650000,0.30180000,0.29340000,0.30040000,11363324.00000000
2023-09-26,0.30040000,0.30300000,0.29710000,0.30240000,8085452.00000000
2023-09-27,0.30240000,0.30790000,0.29830000,0.30050000,12339602.00000000
2023-09-28,0.30040000,0.30850000,0.29930000,0.30480000,9207819.00000000
2023-09-29,0.30470000,0.31970000,0.30350000,0.31460000,22283951.00000000
2023-09-30,0.31450000,0.31560000,0.30750000,0.31060000,9398054.00000000
2023-10-01,0.31060000,0.32470000,0.30970000,0.32240000,13291226.00000000
2023-10-02,0.32260000,0.32330000,0.30010000,0.30500000,18637223.00000000
2023-10-03,0.30500000,0.30900000,0.29850000,0.29890000,11290909.00000000
2023-10-04,0.29890000,0.29940000,0.28750000,0.29770000,36755736.00000000
2023-10-05,0.29770000,0.29870000,0.29170000,0.29450000,7440899.00000000
2023-10-06,0.29460000,0.30420000,0.29400000,0.30040000,8335128.00000000
2023-10-07,0.30060000,0.30160000,0.29840000,0.30060000,5385056.00000000
2023-10-08,0.30060000,0.30140000,0.29570000,0.29900000,6137953.00000000
2023-10-09,0.29890000,0.30030000,0.27790000,0.28420000,15487282.00000000
2023-10-10,0.28420000,0.28560000,0.27950000,0.28270000,8034408.00000000
2023-10-11,0.28270000,0.28420000,0.27730000,0.28190000,6479047.00000000
2023-10-12,0.28200000,0.28300000,0.27600000,0.28180000,6338912.00000000
2023-10-13,0.28190000,0.28900000,0.28140000,0.28520000,5255699.00000000
2023-10-14,0.28520000,0.28970000,0.28500000,0.28900000,3678055.00000000
2023-10-15,0.28910000,0.29140000,0.28780000,0.28970000,4842261.00000000
2023-10-16,0.28960000,0.30230000,0.28880000,0.29360000,11424162.00000000
2023-10-17,0.29360000,0.29370000,0.28320000,0.28680000,6771440.00000000
2023-10-18,0.28690000,0.28990000,0.28240000,0.28310000,6569905.00000000
2023-10-19,0.28300000,0.28430000,0.27850000,0.28360000,6670460.00000000
2023-10-20,0.28360000,0.29740000,0.28270000,0.29560000,8127515.00000000
2023-10-21,0.29560000,0.31160000,0.29490000,0.30970000,14139892.00000000
2023-10-22,0.30980000,0.31220000,0.29820000,0.30870000,13843933.00000000
2023-10-23,0.30870000,0.32460000,0.30470000,0.32460000,24129247.00000000
2023-10-24,0.32470000,0.33700000,0.31170000,0.32780000,46927794.00000000
2023-10-25,0.32780000,0.34090000,0.32000000,0.33200000,25019441.00000000
2023-10-26,0.33200000,0.34700000,0.32120000,0.33540000,35091350.00000000
2023-10-27,0.33530000,0.33560000,0.31700000,0.32300000,19861762.00000000
2023-10-28,0.32320000,0.33290000,0.32260000,0.33110000,11684656.00000000
2023-10-29,0.33100000,0.36890000,0.32430000,0.35650000,50538041.00000000
2023-10-30,0.35650000,0.36620000,0.34570000,0.35780000,37391544.00000000
2023-10-31,0.35790000,0.36190000,0.33280000,0.34630000,26246251.00000000
2023-11-01,0.34640000,0.35690000,0.33480000,0.35660000,23957249.00000000
2023-11-02,0.35660000,0.38000000,0.35010000,0.36750000,40726895.00000000
2023-11-03,0.36770000,0.36770000,0.35030000,0.36280000,21483400.00000000
2023-11-04,0.36290000,0.37430000,0.35970000,0.37360000,12141598.00000000
2023-11-05,0.37370000,0.38090000,0.36450000,0.37450000,20983140.00000000
2023-11-06,0.37460000,0.39680000,0.37250000,0.39250000,25802417.00000000
2023-11-07,0.39240000,0.40290000,0.37340000,0.38780000,32115754.00000000
2023-11-08,0.38780000,0.40540000,0.38330000,0.40210000,22839465.00000000
2023-11-09,0.40190000,0.42300000,0.32620000,0.39520000,57265152.00000000
2023-11-10,0.39530000,0.42700000,0.39240000,0.42120000,47059643.00000000
2023-11-11,0.42110000,0.46000000,0.39910000,0.43870000,61641415.00000000
2023-11-12,0.43890000,0.44940000,0.41650000,0.44150000,38400416.00000000
2023-11-13,0.44150000,0.46950000,0.43440000,0.43750000,62957252.00000000
2023-11-14,0.43760000,0.44890000,0.40350000,0.42180000,45623654.00000000
2023-11-15,0.42170000,0.44400000,0.41140000,0.44110000,37010506.00000000
2023-11-16,0.44100000,0.45230000,0.40980000,0.42070000,38880954.00000000
2023-11-17,0.42050000,0.43470000,0.39100000,0.41830000,32416900.00000000
2023-11-18,0.41810000,0.41830000,0.38600000,0.40460000,25467383.00000000
2023-11-19,0.40470000,0.41840000,0.39420000,0.41660000,17581531.00000000
2023-11-20,0.41680000,0.42520000,0.40560000,0.41170000,30360562.00000000
2023-11-21,0.41160000,0.41850000,0.36500000,0.36590000,35881159.00000000
2023-11-22,0.36570000,0.39690000,0.36410000,0.39090000,23934796.00000000
2023-11-23,0.39090000,0.40050000,0.38540000,0.39760000,18427543.00000000
2023-11-24,0.39760000,0.40770000,0.39510000,0.40600000,23449521.00000000
2023-11-25,0.40600000,0.44030000,0.40250000,0.42890000,51292527.00000000
2023-11-26,0.42880000,0.43740000,0.41010000,0.42490000,40610088.00000000
2023-11-27,0.42500000,0.44340000,0.39340000,0.40570000,51021301.00000000
2023-11-28,0.40560000,0.41810000,0.39040000,0.41400000,34397661.00000000
2023-11-29,0.41410000,0.41860000,0.40030000,0.41130000,23255975.00000000
2023-11-30,0.41140000,0.41410000,0.40150000,0.40870000,13707668.00000000
2023-12-01,0.40870000,0.42020000,0.40390000,0.41460000,17263992.00000000
2023-12-02,0.41460000,0.43300000,0.41250000,0.42870000,19605163.00000000
2023-12-03,0.42870000,0.43330000,0.42060000,0.42780000,28950678.00000000
2023-12-04,0.42780000,0.44480000,0.39820000,0.43210000,61660287.00000000
2023-12-05,0.43220000,0.45980000,0.42870000,0.44970000,67034901.00000000
2023-12-06,0.44970000,0.46320000,0.43020000,0.44550000,50931247.00000000
2023-12-07,0.44540000,0.46690000,0.43560000,0.46390000,52375172.00000000
2023-12-08,0.46380000,0.49500000,0.45630000,0.49410000,47586901.00000000
2023-12-09,0.49430000,0.54500000,0.49200000,0.53180000,82580333.00000000
2023-12-10,0.53190000,0.59530000,0.53180000,0.55790000,130252319.00000000
2023-12-11,0.55780000,0.56020000,0.46520000,0.51380000,64924349.00000000
2023-12-12,0.51390000,0.52170000,0.49300000,0.51110000,35966027.00000000
2023-12-13,0.51100000,0.52410000,0.47160000,0.52050000,37914311.00000000
2023-12-14,0.52110000,0.53480000,0.49320000,0.53150000,37956897.00000000
2023-12-15,0.53160000,0.53240000,0.49400000,0.49500000,20219371.00000000
2023-12-16,0.49500000,0.53050000,0.48740000,0.52000000,22867017.00000000
2023-12-17,0.52000000,0.52410000,0.49620000,0.49950000,21461409.00000000
2023-12-18,0.49970000,0.50280000,0.46000000,0.49890000,29085091.00000000
2023-12-19,0.49890000,0.50760000,0.48090000,0.48960000,18678066.00000000
2023-12-20,0.48940000,0.52530000,0.48100000,0.51790000,30503255.00000000
2023-12-21,0.51800000,0.54700000,0.51250000,0.54680000,31827197.00000000
2023-12-22,0.54680000,0.55550000,0.52850000,0.54130000,36483169.00000000
2023-12-23,0.54130000,0.54230000,0.52230000,0.53270000,18390771.00000000
2023-12-24,0.53280000,0.57770000,0.52600000,0.56320000,66477577.00000000
2023-12-25,0.56310000,0.62030000,0.54290000,0.60650000,110260316.00000000
2023-12-26,0.60660000,0.68000000,0.56260000,0.62700000,140581468.00000000
2023-12-27,0.62730000,0.63090000,0.59130000,0.60280000,46514570.00000000
2023-12-28,0.60290000,0.61220000,0.56740000,0.57850000,34071321.00000000
2023-12-29,0.57850000,0.59470000,0.55620000,0.57460000,32145445.00000000
2023-12-30,0.57450000,0.58540000,0.55960000,0.57570000,20185852.00000000
2023-12-31,0.57570000,0.60480000,0.57120000,0.59470000,30559362.00000000
2024-01-01,0.59470000,0.64000000,0.58140000,0.60370000,44764301.00000000
2024-01-02,0.60370000,0.62000000,0.57890000,0.58680000,29213486.00000000
2024-01-03,0.58690000,0.59960000,0.45000000,0.51690000,80355975.00000000
2024-01-04,0.51700000,0.54390000,0.50260000,0.53760000,35177886.00000000
2024-01-05,0.53770000,0.54320000,0.49090000,0.51250000,27191405.00000000
2024-01-06,0.51260000,0.51270000,0.47310000,0.49900000,20064329.00000000
2024-01-07,0.49890000,0.51570000,0.46400000,0.46920000,24299776.00000000
2024-01-08,0.46920000,0.50580000,0.43540000,0.50240000,35278366.00000000
2024-01-09,0.50250000,0.50330000,0.46060000,0.47760000,27921635.00000000
2024-01-10,0.47780000,0.53390000,0.46700000,0.52160000,51251262.00000000
2024-01-11,0.52150000,0.54890000,0.51270000,0.53760000,33885312.00000000
2024-01-12,0.53760000,0.55390000,0.48500000,0.50360000,39153808.00000000
2024-01-13,0.50380000,0.51470000,0.48660000,0.50990000,16137522.00000000
2024-01-14,0.50980000,0.51110000,0.48800000,0.48940000,15263796.00000000
2024-01-15,0.48950000,0.50930000,0.48850000,0.50200000,20024256.00000000
2024-01-16,0.50220000,0.52500000,0.49620000,0.51960000,20532325.00000000
2024-01-17,0.51950000,0.52310000,0.49850000,0.50740000,16348554.00000000
2024-01-18,0.50740000,0.50770000,0.47030000,0.48060000,17018960.00000000
2024-01-19,0.48100000,0.49280000,0.45360000,0.48860000,34972738.00000000
2024-01-20,0.48860000,0.49230000,0.47810000,0.48760000,14264057.00000000
2024-01-21,0.48750000,0.49720000,0.48350000,0.48590000,12881139.00000000
2024-01-22,0.48590000,0.48760000,0.45000000,0.45400000,24404072.00000000
2024-01-23,0.45400000,0.46200000,0.41640000,0.44120000,33532880.00000000
2024-01-24,0.44130000,0.44910000,0.43240000,0.44550000,16987056.00000000
2024-01-25,0.44550000,0.44550000,0.42940000,0.43830000,13087122.00000000
2024-01-26,0.43840000,0.45610000,0.43300000,0.45320000,14640894.00000000
2024-01-27,0.45320000,0.45710000,0.44590000,0.45480000,8261335.00000000
2024-01-28,0.45490000,0.46980000,0.44640000,0.45040000,18169623.00000000
2024-01-29,0.45040000,0.46560000,0.44340000,0.46400000,17267960.00000000
2024-01-30,0.46410000,0.46820000,0.45220000,0.45420000,18737616.00000000
2024-01-31,0.45420000,0.45610000,0.43500000,0.43660000,22292000.00000000
2024-02-01,0.43650000,0.44110000,0.42670000,0.44040000,16531338.00000000
2024-02-02,0.44040000,0.44910000,0.43570000,0.44330000,10993233.00000000
2024-02-03,0.44370000,0.44790000,0.43610000,0.43880000,8162846.00000000
2024-02-04,0.43870000,0.43870000,0.42560000,0.42720000,11553696.00000000
2024-02-05,0.42720000,0.43750000,0.41780000,0.43080000,14381146.00000000
2024-02-06,0.43090000,0.43830000,0.42670000,0.43330000,10221691.00000000
2024-02-07,0.43340000,0.44890000,0.42780000,0.44570000,12588766.00000000
2024-02-08,0.44560000,0.45280000,0.44310000,0.45150000,14605574.00000000
2024-02-09,0.45160000,0.47390000,0.45160000,0.47120000,21619246.00000000
2024-02-10,0.47140000,0.47830000,0.46280000,0.47160000,17335794.00000000
2024-02-11,0.47160000,0.47640000,0.46500000,0.46740000,10428482.00000000
2024-02-12,0.46760000,0.48430000,0.45630000,0.48130000,19542655.00000000
2024-02-13,0.48130000,0.48530000,0.45480000,0.46570000,22833449.00000000
2024-02-14,0.46570000,0.48500000,0.46150000,0.47950000,21498450.00000000
2024-02-15,0.47950000,0.49800000,0.47630000,0.49300000,32757073.00000000
2024-02-16,0.49310000,0.50880000,0.48340000,0.49450000,29464294.00000000
2024-02-17,0.49460000,0.52000000,0.48350000,0.50640000,44317334.00000000
2024-02-18,0.50630000,0.51600000,0.49290000,0.51030000,22634250.00000000
2024-02-19,0.51030000,0.53280000,0.50470000,0.52840000,33975728.00000000
2024-02-20,0.52840000,0.53290000,0.49170000,0.51480000,44410315.00000000
2024-02-21,0.51470000,0.51510000,0.47390000,0.49170000,27802055.00000000
2024-02-22,0.49170000,0.50970000,0.47890000,0.49980000,23385542.00000000
2024-02-23,0.50010000,0.50860000,0.48470000,0.49660000,32258828.00000000
2024-02-24,0.49650000,0.52420000,0.48960000,0.52170000,34467647.00000000
2024-02-25,0.52170000,0.52410000,0.50970000,0.51930000,23485191.00000000
2024-02-26,0.51940000,0.54830000,0.51450000,0.54090000,74303571.00000000
2024-02-27,0.54090000,0.57000000,0.53150000,0.56200000,71654514.00000000
2024-02-28,0.56230000,0.58530000,0.50030000,0.55580000,101622695.00000000
2024-02-29,0.55580000,0.61760000,0.54900000,0.60840000,91748152.00000000
2024-03-01,0.60840000,0.67120000,0.58810000,0.66410000,94373888.00000000
2024-03-02,0.66410000,0.70860000,0.64990000,0.69100000,78920264.00000000
2024-03-03,0.69100000,0.73000000,0.59590000,0.67360000,99017684.00000000
2024-03-04,0.67360000,0.71450000,0.65440000,0.68880000,80529816.00000000
2024-03-05,0.68890000,0.74430000,0.55000000,0.64450000,137563900.00000000
2024-03-06,0.64470000,0.68230000,0.61170000,0.67950000,83005915.00000000
2024-03-07,0.67950000,0.71040000,0.67110000,0.69600000,68995721.00000000
2024-03-08,0.69610000,0.70850000,0.64280000,0.68610000,61321257.00000000
2024-03-09,0.68600000,0.77810000,0.67970000,0.75350000,137118789.00000000
2024-03-10,0.75360000,0.82660000,0.75210000,0.78160000,171262190.00000000
2024-03-11,0.78160000,0.79590000,0.72770000,0.79190000,101840763.00000000
2024-03-12,0.79180000,0.81280000,0.70760000,0.76550000,79039299.00000000
2024-03-13,0.76560000,0.77960000,0.73500000,0.76040000,53246287.00000000
2024-03-14,0.76040000,0.76600000,0.69000000,0.73650000,71168264.00000000
2024-03-15,0.73660000,0.74410000,0.63140000,0.68350000,87608590.00000000
2024-03-16,0.68350000,0.70880000,0.61120000,0.62740000,63179524.00000000
2024-03-17,0.62740000,0.65760000,0.59320000,0.64940000,44452531.00000000
2024-03-18,0.64930000,0.65330000,0.59940000,0.61510000,45616056.00000000
2024-03-19,0.61470000,0.62120000,0.54590000,0.56900000,85315906.00000000
2024-03-20,0.56890000,0.64970000,0.54450000,0.64550000,71537189.00000000
2024-03-21,0.64550000,0.65800000,0.62340000,0.63740000,46884288.00000000
2024-03-22,0.63730000,0.66760000,0.62040000,0.65080000,57500855.00000000
2024-03-23,0.65080000,0.69080000,0.64170000,0.66940000,58202882.00000000
2024-03-24,0.66920000,0.68530000,0.65430000,0.68250000,31228937.00000000
2024-03-25,0.68250000,0.70430000,0.66530000,0.69460000,43809292.00000000
2024-03-26,0.69430000,0.72830000,0.68570000,0.72100000,64996232.00000000
2024-03-27,0.72110000,0.73710000,0.67290000,0.68370000,65241867.00000000
2024-03-28,0.68370000,0.70500000,0.66950000,0.69590000,38957853.00000000
2024-03-29,0.69590000,0.71810000,0.68350000,0.71440000,51509718.00000000
2024-03-30,0.71420000,0.72290000,0.68830000,0.69370000,28923574.00000000
2024-03-31,0.69360000,0.70590000,0.68930000,0.70230000,17117386.00000000
2024-04-01,0.70230000,0.70730000,0.63950000,0.66010000,42671399.00000000
2024-04-02,0.66010000,0.66010000,0.60000000,0.60700000,48673694.00000000
2024-04-03,0.60700000,0.62180000,0.58240000,0.59380000,33963774.00000000
2024-04-04,0.59370000,0.61880000,0.58140000,0.60780000,26476199.00000000
2024-04-05,0.60790000,0.60920000,0.57790000,0.60120000,23868584.00000000
2024-04-06,0.60130000,0.61480000,0.59820000,0.61030000,12503675.00000000
2024-04-07,0.61030000,0.62360000,0.60770000,0.61600000,17030447.00000000
2024-04-08,0.61620000,0.65360000,0.60450000,0.64890000,26980040.00000000
2024-04-09,0.64890000,0.65160000,0.61810000,0.62120000,26952491.00000000
2024-04-10,0.62080000,0.62920000,0.58160000,0.61090000,36273641.00000000
2024-04-11,0.61100000,0.62960000,0.60120000,0.60930000,27285560.00000000
2024-04-12,0.60930000,0.62300000,0.48210000,0.51200000,76349762.00000000
2024-04-13,0.51200000,0.51250000,0.36030000,0.41500000,151215480.00000000
2024-04-14,0.41500000,0.45030000,0.39600000,0.44490000,100314760.00000000
2024-04-15,0.44490000,0.47080000,0.41280000,0.43060000,72121128.00000000
2024-04-16,0.43060000,0.44100000,0.40950000,0.43600000,37495987.00000000
2024-04-17,0.43590000,0.44570000,0.40950000,0.42980000,38204408.00000000
2024-04-18,0.42940000,0.44390000,0.41770000,0.43970000,28770369.00000000
2024-04-19,0.43970000,0.45140000,0.40270000,0.44140000,40883628.00000000
2024-04-20,0.44140000,0.48500000,0.43550000,0.48300000,21560496.00000000
2024-04-21,0.48290000,0.49330000,0.46790000,0.47480000,17625927.00000000
2024-04-22,0.47480000,0.49640000,0.47080000,0.49110000,19192319.00000000
2024-04-23,0.49090000,0.49390000,0.47820000,0.48890000,25048516.00000000
2024-04-24,0.48880000,0.50640000,0.45800000,0.46420000,36789711.00000000
2024-04-25,0.46450000,0.47190000,0.44470000,0.46320000,24166017.00000000
2024-04-26,0.46310000,0.46710000,0.44870000,0.45510000,20940789.00000000
2024-04-27,0.45530000,0.46340000,0.43640000,0.45600000,21061737.00000000
2024-04-28,0.45610000,0.46730000,0.44610000,0.44810000,13055268.00000000
2024-04-29,0.44800000,0.45310000,0.43110000,0.44330000,18836656.00000000
2024-04-30,0.44380000,0.44870000,0.40230000,0.41830000,29018510.00000000
2024-05-01,0.41830000,0.43000000,0.39590000,0.42420000,35028269.00000000
2024-05-02,0.42410000,0.43900000,0.41190000,0.43380000,19223867.00000000
2024-05-03,0.43400000,0.45500000,0.42800000,0.45110000,17617350.00000000
2024-05-04,0.45110000,0.45580000,0.44610000,0.44930000,14515398.00000000
2024-05-05,0.44920000,0.45810000,0.44090000,0.45170000,11692666.00000000
2024-05-06,0.45160000,0.47090000,0.44240000,0.44270000,22040175.00000000
2024-05-07,0.44280000,0.44760000,0.43110000,0.43280000,19074427.00000000
2024-05-08,0.43270000,0.43930000,0.41940000,0.43090000,14940469.00000000
2024-05-09,0.43070000,0.44590000,0.42120000,0.44250000,10325362.00000000
2024-05-10,0.44250000,0.44970000,0.41800000,0.42220000,17205618.00000000
2024-05-11,0.42210000,0.43000000,0.41910000,0.42010000,7488736.00000000
2024-05-12,0.42020000,0.42580000,0.41370000,0.41650000,7366830.00000000
2024-05-13,0.41670000,0.42790000,0.40070000,0.41640000,12620839.00000000
2024-05-14,0.41640000,0.41900000,0.40490000,0.40620000,11811027.00000000
2024-05-15,0.40640000,0.44290000,0.40410000,0.43830000,14945417.00000000
2024-05-16,0.43830000,0.44240000,0.42460000,0.43670000,15459026.00000000
2024-05-17,0.43670000,0.45530000,0.43170000,0.44790000,11250227.00000000
2024-05-18,0.44780000,0.44980000,0.44120000,0.44650000,6551398.00000000
2024-05-19,0.44650000,0.45030000,0.42300000,0.42530000,10224444.00000000
2024-05-20,0.42530000,0.46800000,0.41950000,0.46700000,25900974.00000000
2024-05-21,0.46730000,0.47420000,0.46060000,0.46610000,21656991.00000000
2024-05-22,0.46620000,0.46960000,0.45010000,0.45630000,16348276.00000000
2024-05-23,0.45660000,0.46480000,0.41520000,0.44230000,27635696.00000000
2024-05-24,0.44240000,0.45300000,0.43300000,0.44760000,14102328.00000000
2024-05-25,0.44760000,0.45970000,0.44640000,0.45650000,10717948.00000000
